%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
244.0, 187500.0, 187500.0, -21661.208984375, -19821.884765625, 437.1777648925781, -23370.759765625, 5466.2978515625, 7592.41796875, 0.09800000488758087, 0.9220000505447388, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455233E9, 2021-03-11 17:14:29.645
245.0, 187500.0, 187500.0, -19538.419921875, -19865.134765625, 4622.58642578125, -23374.068359375, 7056.69140625, 9128.072265625, 0.09800000488758087, 0.9220000505447388, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645527E9, 2021-03-11 17:14:29.645
246.0, 187500.0, 187500.0, -18451.05078125, -19880.958984375, 8960.5908203125, -23398.900390625, 7482.4697265625, 9596.6318359375, 0.09800000488758087, 0.9220000505447388, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455293E9, 2021-03-11 17:14:29.645
247.0, 187500.0, 187500.0, -20345.0703125, -19828.0078125, 6540.3662109375, -23386.763671875, 5910.0693359375, 8217.7978515625, 0.09800000488758087, 0.9220000505447388, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645532E9, 2021-03-11 17:14:29.645
248.0, 187500.0, 187500.0, -22185.4921875, -19798.19140625, 1447.0072021484375, -23379.0078125, 4768.029296875, 7035.83740234375, 0.09800000488758087, 0.9220000505447388, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455345E9, 2021-03-11 17:14:29.645
249.0, 187500.0, 187500.0, -21645.919921875, -19812.71875, 459.5295104980469, -23358.17578125, 5484.6708984375, 7600.173828125, 0.09800000488758087, 0.9220000505447388, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455379E9, 2021-03-11 17:14:29.645
250.0, 187500.0, 187500.0, -19517.474609375, -19851.455078125, 4678.97998046875, -23358.95703125, 7078.5068359375, 9140.0302734375, 0.09800000488758087, 0.9220000505447388, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455405E9, 2021-03-11 17:14:29.645
251.0, 187500.0, 187500.0, -18448.458984375, -19870.54296875, 8981.3779296875, -23386.65234375, 7486.15771484375, 9605.2822265625, 0.09000000357627869, 0.9120000600814819, 0.29200002551078796, 192.0, 2.0, 208.0, 28.0, 128.0, 9.0, 32.0, 0.0, 0.0, 0.0, 1.615479269645544E9, 2021-03-11 17:14:29.645
252.0, 187500.0, 187500.0, -20367.7578125, -19820.677734375, 6483.65966796875, -23383.052734375, 5895.853515625, 8213.3271484375, 0.09000000357627869, 0.9120000600814819, 0.29200002551078796, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455467E9, 2021-03-11 17:14:29.645
253.0, 187500.0, 187500.0, -22196.935546875, -19794.861328125, 1385.070556640625, -23378.537109375, 4763.447265625, 7030.18212890625, 0.09000000357627869, 0.9120000600814819, 0.29200002551078796, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455503E9, 2021-03-11 17:14:29.645
254.0, 187500.0, 187500.0, -21613.263671875, -19798.34765625, 496.2310485839844, -23346.6640625, 5517.32666015625, 7629.90185546875, 0.09000000357627869, 0.9120000600814819, 0.29200002551078796, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455529E9, 2021-03-11 17:14:29.645
255.0, 187500.0, 187500.0, -19466.22265625, -19828.8125, 4787.09521484375, -23339.82421875, 7115.49853515625, 9177.0673828125, 0.09000000357627869, 0.9120000600814819, 0.29200002551078796, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455555E9, 2021-03-11 17:14:29.645
0.0, 187500.0, 187500.0, -18446.380859375, -19848.50390625, 9011.41796875, -23370.111328125, 7482.91650390625, 9602.80078125, 0.09000000357627869, 0.9120000600814819, 0.29200002551078796, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455584E9, 2021-03-11 17:14:29.645
1.0, 187500.0, 187500.0, -20388.455078125, -19807.04296875, 6438.84423828125, -23369.865234375, 5886.4208984375, 8209.52734375, 0.09000000357627869, 0.9120000600814819, 0.29200002551078796, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455612E9, 2021-03-11 17:14:29.645
2.0, 187500.0, 187500.0, -22203.41796875, -19786.904296875, 1353.1522216796875, -23369.9765625, 4764.54248046875, 7036.865234375, 0.09000000357627869, 0.9120000600814819, 0.29200002551078796, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645564E9, 2021-03-11 17:14:29.645
3.0, 187500.0, 187500.0, -21595.16015625, -19803.3984375, 528.5963745117188, -23352.85546875, 5538.69482421875, 7649.28076171875, 0.09000000357627869, 0.9120000600814819, 0.29200002551078796, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455665E9, 2021-03-11 17:14:29.645
4.0, 187500.0, 187500.0, -19441.234375, -19855.12109375, 4886.82861328125, -23369.888671875, 7125.2216796875, 9186.455078125, 0.09000000357627869, 0.9120000600814819, 0.29200002551078796, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645569E9, 2021-03-11 17:14:29.645
5.0, 187500.0, 187500.0, -18484.490234375, -19874.41015625, 9003.953125, -23401.3359375, 7444.38232421875, 9561.8076171875, 0.09400000423192978, 0.9100000262260437, 0.2900000214576721, 192.0, 2.0, 240.0, 28.0, 112.0, 9.0, 16.0, 0.0, 0.0, 0.0, 1.6154792696455722E9, 2021-03-11 17:14:29.645
6.0, 187500.0, 187500.0, -20433.16015625, -19821.75, 6359.2724609375, -23390.51953125, 5855.77685546875, 8174.23388671875, 0.09400000423192978, 0.9100000262260437, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455748E9, 2021-03-11 17:14:29.645
7.0, 187500.0, 187500.0, -22215.287109375, -19802.392578125, 1314.4166259765625, -23389.154296875, 4758.93212890625, 7021.7109375, 0.09400000423192978, 0.9100000262260437, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61547926964558E9, 2021-03-11 17:14:29.645
8.0, 187500.0, 187500.0, -21582.642578125, -19834.310546875, 577.256103515625, -23383.544921875, 5544.52880859375, 7646.93359375, 0.09400000423192978, 0.9100000262260437, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645583E9, 2021-03-11 17:14:29.645
9.0, 187500.0, 187500.0, -19423.173828125, -19864.5078125, 4971.38525390625, -23381.287109375, 7136.10693359375, 9182.1181640625, 0.09400000423192978, 0.9100000262260437, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455853E9, 2021-03-11 17:14:29.645
10.0, 187500.0, 187500.0, -18504.875, -19869.291015625, 8998.4765625, -23395.591796875, 7427.01513671875, 9538.94140625, 0.09400000423192978, 0.9100000262260437, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645588E9, 2021-03-11 17:14:29.645
11.0, 187500.0, 187500.0, -20494.8046875, -19824.4765625, 6225.60888671875, -23393.201171875, 5816.16943359375, 8130.7373046875, 0.09400000423192978, 0.9100000262260437, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645592E9, 2021-03-11 17:14:29.645
12.0, 187500.0, 187500.0, -22232.095703125, -19801.65625, 1218.035888671875, -23385.802734375, 4761.54736328125, 7014.96044921875, 0.09400000423192978, 0.9100000262260437, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455953E9, 2021-03-11 17:14:29.645
13.0, 187500.0, 187500.0, -21546.96875, -19819.6484375, 600.7254638671875, -23367.138671875, 5590.640625, 7687.7705078125, 0.09400000423192978, 0.9100000262260437, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696455984E9, 2021-03-11 17:14:29.645
14.0, 187500.0, 187500.0, -19388.103515625, -19852.70703125, 5048.6552734375, -23365.88671875, 7175.31201171875, 9218.6640625, 0.09400000423192978, 0.9100000262260437, 0.2900000214576721, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696456008E9, 2021-03-11 17:14:29.645
15.0, 187500.0, 187500.0, -18523.5390625, -19874.076171875, 9015.330078125, -23399.03515625, 7417.15771484375, 9537.6455078125, 0.09600000083446503, 0.9100000262260437, 0.2880000174045563, 192.0, 3.0, 0.0, 28.0, 112.0, 9.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645604E9, 2021-03-11 17:14:29.645
16.0, 187500.0, 187500.0, -20535.12890625, -19831.62890625, 6163.359375, -23399.97265625, 5786.41943359375, 8115.20263671875, 0.09600000083446503, 0.9100000262260437, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696456075E9, 2021-03-11 17:14:29.645
17.0, 187500.0, 187500.0, -22246.33203125, -19804.0703125, 1185.9835205078125, -23392.888671875, 4750.21484375, 7006.42236328125, 0.09600000083446503, 0.9100000262260437, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645611E9, 2021-03-11 17:14:29.645
18.0, 187500.0, 187500.0, -21527.65625, -19813.501953125, 632.0849609375, -23362.736328125, 5601.48095703125, 7698.1416015625, 0.09600000083446503, 0.9100000262260437, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696456308E9, 2021-03-11 17:14:29.645
19.0, 187500.0, 187500.0, -19351.15625, -19851.611328125, 5129.0771484375, -23363.986328125, 7191.06982421875, 9233.7958984375, 0.09600000083446503, 0.9100000262260437, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696456356E9, 2021-03-11 17:14:29.645
20.0, 187500.0, 187500.0, -18510.126953125, -19860.57421875, 9037.6591796875, -23388.5078125, 7418.2978515625, 9532.3701171875, 0.09600000083446503, 0.9100000262260437, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696456387E9, 2021-03-11 17:14:29.645
21.0, 187500.0, 187500.0, -20550.05859375, -19813.0546875, 6092.7275390625, -23382.404296875, 5781.56884765625, 8094.5947265625, 0.09600000083446503, 0.9100000262260437, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696456425E9, 2021-03-11 17:14:29.645
22.0, 187500.0, 187500.0, -22225.634765625, -19787.216796875, 1154.33349609375, -23371.51953125, 4776.54541015625, 7021.5322265625, 0.09600000083446503, 0.9100000262260437, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645646E9, 2021-03-11 17:14:29.645
23.0, 187500.0, 187500.0, -21486.529296875, -19814.6640625, 690.6241455078125, -23362.69140625, 5637.86962890625, 7725.544921875, 0.09600000083446503, 0.9100000262260437, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696456592E9, 2021-03-11 17:14:29.645
24.0, 187500.0, 187500.0, -19313.001953125, -19871.03515625, 5249.396484375, -23386.048828125, 7208.03515625, 9251.3193359375, 0.09600000083446503, 0.9100000262260437, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696456623E9, 2021-03-11 17:14:29.645
25.0, 187500.0, 187500.0, -18548.505859375, -19883.931640625, 9039.08984375, -23412.9375, 7375.85205078125, 9489.90234375, 0.10200000554323196, 0.9140000343322754, 0.2840000092983246, 192.0, 3.0, 48.0, 28.0, 144.0, 8.0, 224.0, 0.0, 0.0, 0.0, 1.615479269645666E9, 2021-03-11 17:14:29.645
26.0, 187500.0, 187500.0, -20605.111328125, -19828.27734375, 6007.0087890625, -23399.548828125, 5738.67626953125, 8049.623046875, 0.10200000554323196, 0.9140000343322754, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696456695E9, 2021-03-11 17:14:29.645
27.0, 187500.0, 187500.0, -22255.294921875, -19803.421875, 1100.1751708984375, -23390.80859375, 4753.232421875, 6998.59912109375, 0.10200000554323196, 0.9140000343322754, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696456726E9, 2021-03-11 17:14:29.645
28.0, 187500.0, 187500.0, -21464.201171875, -19823.203125, 752.3820190429688, -23367.83203125, 5647.03369140625, 7748.58935546875, 0.10200000554323196, 0.9140000343322754, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645677E9, 2021-03-11 17:14:29.645
29.0, 187500.0, 187500.0, -19287.833984375, -19859.255859375, 5346.291015625, -23369.91015625, 7209.1748046875, 9261.6904296875, 0.10200000554323196, 0.9140000343322754, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645681E9, 2021-03-11 17:14:29.645
30.0, 187500.0, 187500.0, -18566.6328125, -19861.177734375, 9028.2939453125, -23382.986328125, 7347.66650390625, 9473.3623046875, 0.10200000554323196, 0.9140000343322754, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696456885E9, 2021-03-11 17:14:29.645
31.0, 187500.0, 187500.0, -20635.666015625, -19814.1953125, 5914.36083984375, -23376.59375, 5712.5244140625, 8037.75390625, 0.10200000554323196, 0.9140000343322754, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696456928E9, 2021-03-11 17:14:29.645
32.0, 187500.0, 187500.0, -22234.84375, -19800.494140625, 1073.57666015625, -23381.353515625, 4765.10107421875, 7019.85546875, 0.10200000554323196, 0.9140000343322754, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696456962E9, 2021-03-11 17:14:29.645
33.0, 187500.0, 187500.0, -21404.521484375, -19819.873046875, 841.9007568359375, -23360.5, 5688.3623046875, 7787.57080078125, 0.10200000554323196, 0.9140000343322754, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696456995E9, 2021-03-11 17:14:29.645
34.0, 187500.0, 187500.0, -19252.98828125, -19862.810546875, 5446.0693359375, -23373.150390625, 7227.97265625, 9269.2900390625, 0.10200000554323196, 0.9140000343322754, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696457028E9, 2021-03-11 17:14:29.645
35.0, 187500.0, 187500.0, -18593.9453125, -19859.435546875, 9012.4912109375, -23382.740234375, 7323.28076171875, 9448.775390625, 0.10400000214576721, 0.9200000166893005, 0.27800002694129944, 192.0, 3.0, 64.0, 28.0, 192.0, 8.0, 176.0, 0.0, 0.0, 0.0, 1.6154792696457076E9, 2021-03-11 17:14:29.645
36.0, 187500.0, 187500.0, -20683.208984375, -19812.787109375, 5804.83740234375, -23376.884765625, 5682.3271484375, 8015.6484375, 0.10400000214576721, 0.9200000166893005, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792696457105E9, 2021-03-11 17:14:29.645
37.0, 187500.0, 187500.0, -22253.396484375, -19796.759765625, 985.1307373046875, -23376.1015625, 4762.44140625, 7020.1015625, 0.10400000214576721, 0.9200000166893005, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645713E9, 2021-03-11 17:14:29.645
38.0, 187500.0, 187500.0, -21371.150390625, -19819.24609375, 870.8015747070312, -23354.041015625, 5720.7724609375, 7830.2626953125, 0.10400000214576721, 0.9200000166893005, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269645718E9, 2021-03-11 17:14:29.645
39.0, 187500.0, 187500.0, -19205.78125, -19856.775390625, 5539.11962890625, -23360.1875, 7256.2255859375, 9304.2490234375, 0.10400000214576721, 0.9200000166893005, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269788156E9, 2021-03-11 17:14:29.788
40.0, 187500.0, 187500.0, -18590.458984375, -19870.767578125, 9027.4892578125, -23389.35546875, 7305.06396484375, 9439.5439453125, 0.10400000214576721, 0.9200000166893005, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697881892E9, 2021-03-11 17:14:29.788
41.0, 187500.0, 187500.0, -20708.2421875, -19817.994140625, 5720.3251953125, -23377.46484375, 5650.43115234375, 7987.08251953125, 0.10400000214576721, 0.9200000166893005, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269788192E9, 2021-03-11 17:14:29.788
42.0, 187500.0, 187500.0, -22236.765625, -19800.224609375, 964.1424560546875, -23373.576171875, 4768.0517578125, 7017.4638671875, 0.10400000214576721, 0.9200000166893005, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697881944E9, 2021-03-11 17:14:29.788
43.0, 187500.0, 187500.0, -21329.30859375, -19824.677734375, 927.64208984375, -23358.15234375, 5741.1123046875, 7835.873046875, 0.10400000214576721, 0.9200000166893005, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697881975E9, 2021-03-11 17:14:29.788
44.0, 187500.0, 187500.0, -19171.58203125, -19868.666015625, 5635.25439453125, -23370.669921875, 7269.30126953125, 9297.8115234375, 0.10400000214576721, 0.9200000166893005, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882004E9, 2021-03-11 17:14:29.788
45.0, 187500.0, 187500.0, -18610.30859375, -19873.6953125, 9036.228515625, -23386.451171875, 7292.01025390625, 9406.5751953125, 0.09600000083446503, 0.9280000329017639, 0.2760000228881836, 192.0, 3.0, 0.0, 29.0, 0.0, 8.0, 160.0, 0.0, 0.0, 0.0, 1.6154792697882056E9, 2021-03-11 17:14:29.788
46.0, 187500.0, 187500.0, -20769.6640625, -19824.90234375, 5611.65087890625, -23376.951171875, 5626.53759765625, 7941.77587890625, 0.09600000083446503, 0.9280000329017639, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61547926978821E9, 2021-03-11 17:14:29.788
47.0, 187500.0, 187500.0, -22262.046875, -19812.98828125, 885.6878662109375, -23380.080078125, 4774.28759765625, 7015.20654296875, 0.09600000083446503, 0.9280000329017639, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882135E9, 2021-03-11 17:14:29.788
48.0, 187500.0, 187500.0, -21295.66796875, -19825.03515625, 988.952880859375, -23349.771484375, 5789.36962890625, 7889.2490234375, 0.09600000083446503, 0.9280000329017639, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882166E9, 2021-03-11 17:14:29.788
49.0, 187500.0, 187500.0, -19140.916015625, -19850.0703125, 5734.294921875, -23347.044921875, 7307.1650390625, 9339.2734375, 0.09600000083446503, 0.9280000329017639, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882192E9, 2021-03-11 17:14:29.788
50.0, 187500.0, 187500.0, -18629.26171875, -19859.703125, 9036.9443359375, -23370.580078125, 7283.5166015625, 9417.4375, 0.09600000083446503, 0.9280000329017639, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882216E9, 2021-03-11 17:14:29.788
51.0, 187500.0, 187500.0, -20799.951171875, -19815.021484375, 5547.30029296875, -23366.490234375, 5613.3720703125, 7946.31298828125, 0.09600000083446503, 0.9280000329017639, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882245E9, 2021-03-11 17:14:29.788
52.0, 187500.0, 187500.0, -22260.525390625, -19799.353515625, 872.813232421875, -23365.8203125, 4788.9951171875, 7038.96630859375, 0.09600000083446503, 0.9280000329017639, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269788227E9, 2021-03-11 17:14:29.788
53.0, 187500.0, 187500.0, -21284.939453125, -19828.96875, 1025.58740234375, -23356.8125, 5800.97021484375, 7910.93017578125, 0.09600000083446503, 0.9280000329017639, 0.2760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882533E9, 2021-03-11 17:14:29.788
54.0, 187500.0, 187500.0, -19122.67578125, -19862.33984375, 5810.98388671875, -23359.6953125, 7306.7626953125, 9355.0537109375, 0.10000000149011612, 0.9240000247955322, 0.2800000011920929, 192.0, 3.0, 32.0, 28.0, 224.0, 8.0, 192.0, 0.0, 0.0, 0.0, 1.615479269788256E9, 2021-03-11 17:14:29.788
55.0, 187500.0, 187500.0, -18668.154296875, -19859.79296875, 8984.931640625, -23374.8046875, 7246.546875, 9389.1630859375, 0.10000000149011612, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882588E9, 2021-03-11 17:14:29.788
56.0, 187500.0, 187500.0, -20827.154296875, -19811.580078125, 5444.14697265625, -23364.76953125, 5594.4404296875, 7938.8701171875, 0.10000000149011612, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882612E9, 2021-03-11 17:14:29.788
57.0, 187500.0, 187500.0, -22241.37109375, -19796.984375, 839.7103271484375, -23359.78515625, 4804.171875, 7063.888671875, 0.10000000149011612, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882636E9, 2021-03-11 17:14:29.788
58.0, 187500.0, 187500.0, -21228.009765625, -19833.373046875, 1102.0303955078125, -23351.40234375, 5836.5322265625, 7950.0234375, 0.10000000149011612, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269788266E9, 2021-03-11 17:14:29.788
59.0, 187500.0, 187500.0, -19074.28515625, -19883.26171875, 5934.11962890625, -23370.9375, 7321.1796875, 9372.041015625, 0.10000000149011612, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882683E9, 2021-03-11 17:14:29.788
60.0, 187500.0, 187500.0, -18691.33203125, -19878.8359375, 8991.681640625, -23383.09765625, 7213.8466796875, 9350.94140625, 0.10000000149011612, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882707E9, 2021-03-11 17:14:29.788
61.0, 187500.0, 187500.0, -20876.4609375, -19823.0234375, 5348.83935546875, -23363.048828125, 5560.73388671875, 7889.00341796875, 0.10000000149011612, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882729E9, 2021-03-11 17:14:29.788
62.0, 187500.0, 187500.0, -22237.7265625, -19805.521484375, 807.9931640625, -23354.64453125, 4811.27978515625, 7063.888671875, 0.10000000149011612, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882752E9, 2021-03-11 17:14:29.788
63.0, 187500.0, 187500.0, -21180.78125, -19830.9140625, 1180.350830078125, -23341.703125, 5875.06640625, 7994.2353515625, 0.10000000149011612, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882776E9, 2021-03-11 17:14:29.788
64.0, 187500.0, 187500.0, -19026.408203125, -19874.208984375, 6049.67822265625, -23360.544921875, 7349.9013671875, 9405.904296875, 0.10600000619888306, 0.9200000166893005, 0.28600001335144043, 192.0, 3.0, 80.0, 28.0, 192.0, 8.0, 240.0, 0.0, 0.0, 0.0, 1.61547926978828E9, 2021-03-11 17:14:29.788
65.0, 187500.0, 187500.0, -18696.71875, -19882.859375, 9005.025390625, -23389.37890625, 7193.10400390625, 9344.8388671875, 0.10600000619888306, 0.9200000166893005, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269788282E9, 2021-03-11 17:14:29.788
66.0, 187500.0, 187500.0, -20912.447265625, -19831.49609375, 5272.70947265625, -23372.189453125, 5526.35693359375, 7861.5107421875, 0.10600000619888306, 0.9200000166893005, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882843E9, 2021-03-11 17:14:29.788
